time_stamp,open,high,low,close,volume,transaction,vwap
2018-08-15 08:45:51,6433.55,6454.96,6433.55,6454.96,9.779816629999997,63008.90565899981,6442.749188744229
2018-08-15 08:47:32,6456.59,6463.66,6446.0,6446.0,102.04321592000002,657999.2305711668,6448.240822663076
2018-08-15 08:48:16,6446.0,6455.0,6427.02,6452.77,89.27529944000001,575310.1313680073,6444.225166163242
2018-08-15 08:49:09,6452.76,6455.59,6445.78,6452.57,71.23958780000002,459805.5909663972,6454.355017567873
2018-08-15 08:53:10,6450.0,6454.28,6437.1,6446.71,148.95595272999995,960787.5671569707,6450.145493000272
2018-08-15 08:58:46,6446.71,6446.71,6439.26,6440.02,29.816881640000002,192059.4304345155,6441.298347472512
2018-08-15 09:01:40,6443.98,6445.24,6427.37,6429.95,56.85839586,366106.84097616014,6438.923142988581
2018-08-15 09:03:32,6428.04,6433.09,6420.12,6429.95,15.95168632,102516.51839160647,6426.688460082913
2018-08-15 09:04:45,6430.21,6432.6,6411.0,6411.0,15.492078490000003,99440.99876323409,6418.828747054333
2018-08-15 09:05:13,6410.45,6410.45,6394.67,6397.92,52.09241436000001,333383.51758725307,6399.847687674982
2018-08-15 09:05:28,6400.0,6407.1,6390.0,6404.21,45.73246563000001,292461.1184690756,6395.0437493408235
2018-08-15 09:06:35,6404.21,6411.76,6399.72,6401.97,24.044026939999995,154025.34164088656,6405.9710973226265
2018-08-15 09:09:33,6400.89,6417.39,6390.0,6390.0,18.06995028000001,115756.44581541001,6406.0190549351055
2018-08-15 09:11:46,6391.12,6399.47,6390.0,6395.89,22.204631900000003,141976.5258931974,6394.004932511283
2018-08-15 09:13:36,6394.96,6404.72,6391.94,6397.85,25.379030089999997,162306.8381303075,6395.312884484922
2018-08-15 09:17:39,6399.47,6407.86,6391.01,6397.36,19.30252608999999,123515.90706879349,6398.950401252562
2018-08-15 09:20:07,6395.62,6405.89,6391.5,6397.73,14.557919290000001,93137.06911947862,6397.690993070385
2018-08-15 09:21:55,6392.5,6397.74,6390.0,6390.92,50.766664129999995,324491.85037854506,6391.829282846068
2018-08-15 09:22:18,6388.93,6390.0,6380.15,6382.92,35.388246249999995,225899.55694586973,6383.462897539596
2018-08-15 09:24:01,6382.79,6386.92,6375.39,6381.67,25.367025499999997,161828.77055519132,6379.4933527067
2018-08-15 09:25:37,6383.33,6390.12,6375.39,6375.39,25.661697150000002,163730.45811236085,6380.344104106179
2018-08-15 09:27:52,6375.39,6378.59,6365.34,6367.25,26.926469819999998,171471.6714293801,6368.145270272942
2018-08-15 09:28:24,6368.11,6371.8,6349.47,6351.27,30.490791280000003,193836.80167743267,6357.224379564631
2018-08-15 09:30:02,6355.15,6370.58,6354.54,6359.64,20.85882939,132672.6630962349,6360.503775913711
2018-08-15 09:31:42,6357.94,6376.09,6355.81,6359.19,14.330882879999999,91195.14791094263,6363.540102488273
2018-08-15 09:32:45,6355.0,6362.02,6345.69,6346.44,42.82092133,272004.49362918036,6352.140149740687
2018-08-15 09:33:15,6346.3,6347.01,6311.63,6311.63,43.863639920000004,277566.97433980845,6327.951233551172
2018-08-15 09:33:38,6311.63,6331.1,6302.08,6326.38,60.18155753,380102.5360008372,6315.930520930093
2018-08-15 09:34:28,6325.96,6340.12,6325.37,6337.96,21.041058190000005,133276.83491922443,6334.13175876134
2018-08-15 09:37:01,6339.11,6346.29,6330.14,6346.29,30.755124450000004,194796.80013202567,6333.7997688390315
2018-08-15 09:40:57,6345.73,6354.44,6343.61,6348.34,18.826093909999997,119541.2678079392,6349.764766893125
2018-08-15 09:44:21,6348.34,6349.35,6327.98,6327.98,27.59386961,174943.4290142448,6339.938235804572
2018-08-15 09:47:51,6327.99,6338.15,6326.79,6328.43,35.18121,222715.53071578746,6330.525036398335
2018-08-15 09:50:56,6336.57,6339.39,6318.34,6339.39,28.474820509999997,180204.14448239384,6328.54364855815
2018-08-15 09:56:19,6339.56,6353.58,6328.77,6353.58,23.10950021,146593.33971701568,6343.423197598252
2018-08-15 09:57:04,6357.48,6396.25,6356.07,6388.98,74.26450716999999,473833.82646424783,6380.353745290301
2018-08-15 09:58:30,6389.53,6389.53,6369.36,6385.61,37.380036710000006,238358.29626475536,6376.620176003978
2018-08-15 10:01:58,6381.97,6389.37,6371.15,6386.22,32.35558847000001,206529.70248807175,6383.123047802558
2018-08-15 10:06:24,6385.0,6391.75,6368.82,6368.82,25.484410720000003,162715.47311830547,6384.902319542645
2018-08-15 10:11:19,6369.44,6377.12,6352.98,6360.0,31.50101189,200563.5489925941,6366.89226660249
2018-08-15 10:16:17,6360.0,6370.09,6354.87,6360.47,21.365037490000002,135906.62925378542,6361.169706226685
2018-08-15 10:22:57,6360.47,6360.47,6332.39,6340.48,25.281268790000006,160386.32903023093,6344.0775208905525
2018-08-15 10:28:09,6339.91,6365.0,6339.37,6359.12,17.47746361,111034.6494727362,6353.018490005953
2018-08-15 10:36:46,6359.12,6363.46,6346.95,6350.0,10.396375019999999,66062.39160076503,6354.367890123017
2018-08-15 10:40:32,6348.8,6349.66,6323.26,6325.0,18.76454299,118836.09367454909,6333.012945632581
2018-08-15 10:43:47,6325.0,6337.77,6319.15,6320.26,36.19838775,229050.87335659578,6327.654008750591
2018-08-15 10:45:09,6319.15,6319.15,6300.01,6311.19,36.17702423000001,228351.1513516656,6312.049048033754
2018-08-15 10:48:41,6311.19,6319.13,6305.13,6317.8,31.63615255,199659.78272740188,6311.1271957563595
2018-08-15 10:51:20,6318.37,6334.39,6315.69,6316.34,47.132014739999995,297926.37555811234,6321.104183676413
2018-08-15 10:56:16,6316.5,6345.83,6316.5,6340.61,14.327143880000003,90744.06635025732,6333.716413424983
2018-08-15 10:58:14,6340.61,6340.61,6307.31,6307.31,30.790242900000003,194670.61116839352,6322.477279592799
2018-08-15 10:59:05,6300.0,6315.95,6296.47,6302.86,38.20193907999998,240719.48225068665,6301.237268259807
2018-08-15 10:59:34,6301.07,6301.43,6284.72,6287.29,43.588689470000006,274190.972352711,6290.415602915143
2018-08-15 11:00:18,6288.26,6314.62,6286.37,6314.62,35.62926331999999,224286.18099522844,6294.999112971514
2018-08-15 11:03:34,6314.61,6316.73,6303.75,6316.71,20.64746359,130302.75953225193,6310.836145286159
2018-08-15 11:07:08,6316.72,6327.24,6310.0,6317.1,18.01503884,113766.61142975911,6315.0910991740675
2018-08-15 11:12:54,6314.69,6334.79,6312.2,6318.12,16.111724080000005,101907.22625217299,6325.035467723386
2018-08-15 11:18:53,6322.29,6333.59,6315.0,6332.15,22.505329869999994,142409.24229010192,6327.800708219611
2018-08-15 11:26:08,6332.15,6332.15,6312.24,6321.99,18.123879979999998,114588.3013668433,6322.503872972751
2018-08-15 11:32:44,6321.99,6324.96,6306.66,6322.29,41.97528547999999,265211.813710539,6318.284930710115
2018-08-15 11:38:38,6324.12,6335.11,6317.6,6335.11,11.354240729999999,71791.037560219,6322.839128338528
2018-08-15 11:43:25,6335.09,6346.0,6331.31,6339.56,11.842777010000004,75061.72375834949,6338.186026382798
2018-08-15 11:51:24,6339.56,6353.77,6337.25,6350.5,30.570737869999995,194026.92680517447,6346.818569779405
2018-08-15 11:53:12,6352.49,6355.02,6337.96,6352.74,56.59550768999999,359392.52109122876,6350.19519675995
2018-08-15 11:57:09,6352.74,6355.85,6345.15,6353.77,73.42837070999998,466463.51942716126,6352.633388386419
2018-08-15 12:00:57,6353.77,6360.37,6342.97,6342.97,28.705810220000004,182337.9322816705,6351.9521269123225
2018-08-15 12:02:43,6342.97,6347.44,6332.09,6337.33,29.708874379999997,188298.73832017122,6338.131021447714
2018-08-15 12:06:39,6337.33,6345.34,6330.51,6332.58,16.561055270000004,104950.63706098108,6337.19502470938
2018-08-15 12:10:21,6337.43,6345.76,6331.11,6336.99,12.187862030000002,77250.06384925399,6338.278498649363
2018-08-15 12:14:25,6336.18,6336.18,6319.09,6330.72,18.95799774,119986.98849213877,6329.096043669999
2018-08-15 12:19:59,6330.71,6340.76,6325.22,6331.49,17.192247110000004,108862.98128669226,6332.097287234271
2018-08-15 12:26:25,6331.47,6345.82,6327.62,6345.69,10.187412389999997,64542.6983058671,6335.534072344265
2018-08-15 12:32:15,6339.63,6354.65,6335.29,6354.65,19.256958820000005,122240.96481684306,6347.885248104977
2018-08-15 12:36:05,6358.03,6368.49,6353.01,6355.0,35.983386259999996,228904.16693749322,6361.384814745705
2018-08-15 12:40:42,6355.0,6363.83,6348.29,6363.83,8.564108809999999,54412.15246017191,6353.510174536411
2018-08-15 12:42:23,6358.05,6381.25,6358.05,6367.28,26.223896109999995,167098.13217987109,6371.979643259467
2018-08-15 12:44:22,6367.28,6375.0,6361.97,6375.0,22.24485211,141670.7787642367,6368.699511405144
2018-08-15 12:46:35,6375.0,6385.58,6366.81,6378.51,30.88115011,197036.49825266644,6380.477979311452
2018-08-15 12:48:41,6378.51,6403.28,6378.51,6396.12,32.05001868,204940.44217784877,6394.393844947636
2018-08-15 12:51:40,6398.0,6410.2,6385.6,6385.85,24.880480480000003,159189.76049093888,6398.178709567222
2018-08-15 12:57:39,6385.84,6394.05,6374.22,6388.06,10.61958939,67741.2343388374,6378.893933754759
2018-08-15 13:04:24,6390.47,6392.04,6370.4,6370.4,24.126259339999997,154103.69366054662,6387.3844465002185
2018-08-15 13:08:19,6374.36,6393.22,6374.36,6388.09,18.748568249999998,119729.91133703639,6386.082912599814
2018-08-15 13:11:53,6388.54,6413.2,6385.94,6409.69,31.94807372,204557.99386040238,6402.827151746111
2018-08-15 13:14:52,6407.99,6410.0,6393.11,6393.11,30.19161753,193295.94393277867,6402.305002065872
2018-08-15 13:17:44,6393.12,6409.07,6391.68,6398.53,29.765997010000003,190507.70297598784,6400.178798378097
2018-08-15 13:22:05,6398.62,6402.0,6388.71,6389.89,45.40198746,290294.6234807726,6393.874799787732
2018-08-15 13:25:46,6391.31,6391.31,6376.3,6387.19,30.52659909000001,194868.12921396186,6383.55188664948
2018-08-15 13:29:51,6387.56,6391.3,6370.0,6374.33,27.322019979999993,174212.67768675083,6376.273709421059
2018-08-15 13:38:04,6372.97,6389.63,6372.97,6385.4,18.48363148,118019.9257955538,6385.104892577841
2018-08-15 13:41:19,6383.78,6385.46,6372.11,6372.11,110.32934123999999,703971.6754989867,6380.638800041717
2018-08-15 13:45:37,6373.59,6378.19,6370.0,6370.0,24.653247209999996,157158.59622114518,6374.7625163713765
2018-08-15 13:46:40,6370.5,6372.01,6340.0,6350.56,35.06461421,222674.5545979549,6350.4065170764325
2018-08-15 13:49:12,6344.42,6360.59,6340.0,6340.0,25.626159580000003,162726.8656265123,6350.029356467166
2018-08-15 13:52:19,6340.0,6358.58,6338.98,6353.15,37.63506476,238894.67614562818,6347.662151482058
2018-08-15 13:56:36,6363.49,6363.49,6338.0,6342.01,29.426580519999998,186786.260989021,6347.535380880231
2018-08-15 14:00:30,6339.31,6345.91,6334.03,6334.03,19.75796794,125238.18990397619,6338.61692074272
2018-08-15 14:05:59,6333.63,6351.62,6333.63,6344.94,20.570435409999988,130471.6521648279,6342.678196369203
2018-08-15 14:13:03,6345.01,6354.59,6333.63,6333.63,19.329577630000003,122495.22827868258,6337.191149410674
2018-08-15 14:15:24,6333.63,6350.6,6325.67,6343.75,30.39416142,192661.7734807564,6338.7757542796
2018-08-15 14:20:15,6343.75,6351.77,6341.01,6351.77,37.422464559999995,237386.59777619565,6343.425014020394
2018-08-15 14:22:01,6351.82,6356.54,6349.43,6355.71,28.99615603,184186.17416086758,6352.089358682747
2018-08-15 14:25:01,6351.26,6355.71,6348.36,6350.13,17.70760063,112464.90779037109,6351.222288119284
2018-08-15 14:27:01,6351.3,6370.0,6351.3,6360.02,22.721717169999994,144572.57164473349,6362.748491369129
2018-08-15 14:32:24,6368.08,6376.4,6362.01,6370.0,24.07798996,153302.76550671007,6366.925385440691
2018-08-15 14:37:53,6370.0,6385.2,6370.0,6379.33,26.222499190000008,167282.5051258162,6379.350187552286
2018-08-15 14:42:59,6379.33,6379.33,6364.97,6366.82,25.75165826,164096.34177037425,6372.26310296548
2018-08-15 14:49:11,6366.94,6384.79,6366.92,6384.78,15.51261193,98945.78985015678,6378.409406271841
2018-08-15 14:56:31,6384.78,6388.93,6370.36,6373.69,12.888238769999997,82249.99352384372,6381.786913763372
2018-08-15 14:58:57,6373.61,6400.0,6373.61,6399.02,40.56750766,259396.5865734647,6394.195787118383
2018-08-15 15:00:24,6399.29,6423.52,6395.7,6421.04,15.747588930000001,100954.00780645947,6410.759656936223
2018-08-15 15:01:01,6424.48,6437.36,6423.5,6429.36,20.431415290000007,131373.5975510977,6429.980287043426
2018-08-15 15:01:38,6429.35,6437.36,6422.26,6428.0,27.962224210000002,179724.863368171,6427.416575248575
2018-08-15 15:03:17,6428.0,6428.36,6413.62,6413.62,19.485429240000002,125085.92622120268,6419.4596218811685
2018-08-15 15:05:13,6413.62,6417.22,6390.79,6391.11,18.12368454,116019.40824323178,6401.535404523863
2018-08-15 15:07:02,6391.5,6415.13,6390.6,6408.4,25.625608160000006,164088.39269432734,6403.297501070012
2018-08-15 15:10:20,6406.45,6422.53,6404.71,6415.02,18.63909825,119530.15024539032,6412.871944885548
2018-08-15 15:11:52,6413.52,6439.79,6413.52,6439.79,19.760561610000007,126889.4411211133,6421.347916392203
2018-08-15 15:13:32,6439.79,6444.48,6431.99,6434.5,18.056753479999998,116250.03451265482,6438.0363082109725
2018-08-15 15:15:46,6434.47,6454.94,6433.26,6454.94,28.86451335,186033.88284994915,6445.072556539366
2018-08-15 15:16:39,6454.94,6461.68,6443.86,6445.51,40.45900445999999,261165.32842822585,6455.060669780651
2018-08-15 15:18:17,6442.4,6463.99,6441.56,6457.72,19.77089268,127573.04991006982,6452.569035444778
2018-08-15 15:20:02,6455.99,6463.9,6441.15,6441.16,30.182238700000003,194620.19380920674,6448.1695921782875
2018-08-15 15:22:38,6444.12,6444.12,6423.86,6439.1,15.65196706,100678.22746571197,6432.305094929836
2018-08-15 15:26:14,6433.0,6434.97,6416.57,6416.57,18.05402456,115978.0525038008,6423.944540363515
2018-08-15 15:28:13,6416.57,6423.56,6404.65,6405.54,33.69910736,216068.894637293,6411.709732518358
2018-08-15 15:30:24,6407.57,6418.28,6404.69,6406.23,27.037259100000004,173349.34129509164,6411.498319927393
2018-08-15 15:34:10,6409.94,6435.7,6409.94,6434.72,16.52603951,106210.93563506471,6426.883801820507
2018-08-15 15:37:15,6436.29,6440.09,6429.43,6440.09,26.986653779999994,173641.05538855528,6434.33071784698
2018-08-15 15:39:46,6440.09,6456.16,6440.03,6448.07,20.41451024,131650.01619660822,6448.845191429301
2018-08-15 15:41:03,6446.37,6477.57,6446.19,6476.0,44.73062539,289206.2153683241,6465.507979080909
2018-08-15 15:41:31,6475.46,6486.23,6470.45,6486.23,12.958203110000003,83930.74548115156,6477.035802624609
2018-08-15 15:41:59,6485.5,6493.77,6479.26,6488.01,12.208343610000004,79221.8345382489,6489.15504584564
2018-08-15 15:42:36,6486.82,6490.36,6461.16,6471.38,31.072608709999997,201128.25725847995,6472.847488783634
2018-08-15 15:44:02,6469.54,6474.86,6458.43,6459.42,28.7044846,185677.6629919447,6468.594213739852
2018-08-15 15:46:22,6465.59,6480.0,6458.05,6480.0,17.766568820000003,114918.81965608978,6468.2618698284905
2018-08-15 15:48:08,6480.0,6482.31,6462.62,6462.62,26.020953669999994,168523.03856372778,6476.435902425087
2018-08-15 15:50:40,6461.69,6461.77,6442.17,6448.45,37.11700486000001,239444.91524582042,6451.083974824265
2018-08-15 15:53:22,6462.94,6467.73,6450.28,6465.01,28.450732360000003,183814.46756222288,6460.799154001913
2018-08-15 15:55:58,6465.02,6465.02,6456.63,6456.63,48.92951701,315948.41217741015,6457.215020390207
2018-08-15 15:59:46,6450.35,6454.18,6440.0,6444.79,19.830374730000003,127802.7068564345,6444.795350391973
2018-08-15 16:02:42,6445.0,6464.11,6445.0,6455.0,16.119402670000003,104018.682151742,6453.010963323865
2018-08-15 16:04:35,6451.91,6455.34,6440.13,6441.75,13.56709401,87437.73979694067,6444.839236205799
2018-08-15 16:08:30,6443.32,6454.84,6438.59,6454.84,30.159611799999997,194388.00254653627,6445.30850846483
2018-08-15 16:11:05,6455.53,6465.4,6452.3,6460.0,11.640881919999998,75173.8703278195,6457.747002713306
2018-08-15 16:12:41,6459.99,6478.41,6457.43,6470.92,22.725882960000003,147069.2107558362,6471.441000320815
2018-08-15 16:13:48,6471.7,6498.57,6471.7,6495.77,37.378721920000004,242485.02059560685,6487.247507140202
2018-08-15 16:14:01,6495.77,6500.0,6490.53,6500.0,32.151676200000004,208939.7623578286,6498.565146591908
2018-08-15 16:14:15,6500.0,6520.0,6500.0,6519.0,31.192835850000005,202996.0439444229,6507.777776941781
2018-08-15 16:14:24,6518.56,6541.0,6515.11,6540.11,23.902381850000005,155966.96211965856,6525.164023335965
2018-08-15 16:14:39,6540.0,6551.0,6539.0,6551.0,32.079819180000015,209915.77961522815,6543.546222545387
2018-08-15 16:14:54,6551.0,6558.95,6544.9,6555.35,18.438743709999997,120862.4212920108,6554.8078108197105
2018-08-15 16:15:06,6556.87,6575.25,6556.87,6573.25,11.384760469999998,74736.3220614511,6564.593278742132
2018-08-15 16:15:15,6572.0,6590.0,6562.34,6585.49,24.887206770000006,163630.95517115112,6574.902385927783
2018-08-15 16:15:25,6591.77,6600.0,6590.0,6599.0,25.42351839000001,167623.53946215677,6593.24712224289
2018-08-15 16:15:35,6598.0,6611.0,6591.77,6609.53,41.09514443,271267.5192600779,6600.962790680668
2018-08-15 16:15:46,6609.53,6616.59,6591.95,6607.69,59.79606009,394642.6346311254,6599.809988101933
2018-08-15 16:16:01,6595.31,6616.59,6594.27,6609.0,14.16187754,93505.06448200761,6602.5895378564055
2018-08-15 16:16:14,6599.16,6625.86,6599.16,6614.48,27.333475199999995,180876.01930243912,6617.380994511783
2018-08-15 16:16:32,6621.26,6621.26,6605.08,6611.67,40.25606525000001,266108.7318012678,6610.400945762271
2018-08-15 16:16:48,6618.21,6628.5,6610.0,6628.5,48.01175937,317864.4174596756,6620.553415051317
2018-08-15 16:17:27,6628.5,6628.5,6586.75,6586.75,22.369243050000005,147846.21075100222,6609.352422902043
2018-08-15 16:18:08,6589.65,6601.26,6567.71,6568.86,67.11091295000001,442706.88773486443,6596.645288743079
2018-08-15 16:18:35,6568.86,6581.55,6558.96,6567.67,68.24620792,448229.77683036175,6567.834177040114
2018-08-15 16:19:41,6566.46,6597.8,6566.46,6597.8,24.327369159999996,160050.19378969155,6579.017761314375
2018-08-15 16:20:38,6591.0,6604.23,6590.8,6595.93,28.382658459999995,187204.73773817476,6595.743594702538
2018-08-15 16:21:33,6589.83,6594.33,6570.4,6573.87,18.25283007,120267.15628522038,6588.959401034975
2018-08-15 16:22:05,6573.87,6576.03,6558.95,6565.02,26.358625300000003,173140.67180458852,6568.653328236678
2018-08-15 16:23:45,6565.01,6567.18,6554.01,6554.26,24.225999039999998,158941.27590664668,6560.772814537629
2018-08-15 16:25:14,6554.15,6572.55,6554.15,6564.86,41.76692769000001,274331.19313076464,6568.143943142986
2018-08-15 16:27:25,6564.21,6577.33,6558.96,6577.33,25.820787949999996,169598.3694996534,6568.287917009652
2018-08-15 16:30:06,6579.37,6584.27,6562.31,6568.46,21.966386240000006,144419.23352282625,6574.555866628803
2018-08-15 16:33:12,6568.46,6592.03,6565.86,6592.03,30.36553973,199740.72138152804,6577.874892313928
2018-08-15 16:35:02,6583.68,6598.69,6574.19,6574.19,12.671907910000005,83521.87965769674,6591.105321384608
2018-08-15 16:37:22,6575.26,6581.01,6560.0,6566.3,12.380681009999998,81353.16725216761,6570.976765046918
2018-08-15 16:37:44,6564.36,6564.36,6542.59,6542.59,42.00312745,275080.2948110808,6549.043166810208
2018-08-15 16:38:37,6542.14,6550.92,6533.0,6544.16,14.18074001,92741.32835987603,6539.949840027851
2018-08-15 16:40:22,6546.65,6555.85,6543.26,6553.61,14.41266542,94387.56238936888,6548.931765139725
2018-08-15 16:40:28,6554.54,6580.0,6554.54,6580.0,95.79357722,629706.2836153309,6573.575200862834
2018-08-15 16:41:54,6580.0,6580.22,6550.86,6556.95,68.73573112999996,451938.35623678553,6575.013443619797
2018-08-15 16:43:40,6556.0,6563.63,6554.89,6562.93,14.229196410000002,93307.7039652064,6557.48232553959
2018-08-15 16:46:12,6562.94,6565.08,6548.52,6551.06,23.568314519999998,154578.46517127313,6558.740763583171
2018-08-15 16:48:04,6551.06,6551.06,6535.09,6538.77,15.220221719999998,99513.9250841794,6538.270395457775
2018-08-15 16:50:42,6541.9,6551.19,6531.65,6547.11,24.508449380000002,160380.4952985262,6543.885857968799
2018-08-15 16:55:21,6546.31,6570.24,6538.48,6570.24,19.237701749999996,125976.6053514129,6548.422830778782
2018-08-15 16:57:14,6570.41,6578.69,6569.21,6572.99,17.124136229999994,112557.66396417179,6573.041842950337
2018-08-15 16:58:16,6578.59,6600.0,6577.12,6577.12,33.74785716,222398.00951480793,6589.989060947179
2018-08-15 17:00:38,6581.34,6602.5,6581.34,6599.69,16.164066560000002,106579.91353315511,6593.632433864161
2018-08-15 17:05:33,6598.96,6598.96,6565.0,6565.01,26.03890107,171361.0231811162,6580.962181178416
2018-08-15 17:10:26,6568.07,6574.99,6565.0,6565.87,11.117250770000002,73027.49521541389,6568.844827399164
2018-08-15 17:15:37,6569.19,6569.19,6558.74,6560.0,74.83005811000001,491187.58300435886,6564.041180915753
2018-08-15 17:16:45,6560.01,6565.0,6534.64,6542.06,44.65994359,292403.8851787414,6547.341122128395
2018-08-15 17:19:38,6544.16,6551.99,6536.26,6536.26,26.303863550000003,172113.79299252652,6543.289455002001
2018-08-15 17:21:34,6536.25,6561.27,6535.0,6558.07,28.188472760000003,184668.68772225798,6551.212947737505
2018-08-15 17:26:24,6562.15,6565.0,6539.55,6539.85,21.00701787,137732.92203559267,6556.519487341811
2018-08-15 17:30:47,6539.85,6551.87,6539.66,6539.66,15.981586929999999,104611.14000522661,6545.729185933015
2018-08-15 17:33:34,6541.37,6545.62,6531.5,6536.98,33.20217702,217022.30627247362,6536.387844138831
2018-08-15 17:35:38,6538.44,6560.05,6537.16,6560.05,22.629496189999998,148239.45121430047,6550.71814103434
2018-08-15 17:37:52,6560.68,6570.11,6551.15,6570.01,24.4300065,160262.335039592,6560.06108879226
2018-08-15 17:41:23,6569.39,6575.52,6555.94,6565.22,14.048633279999999,92254.74492661201,6566.8128057658305
2018-08-15 17:45:35,6565.26,6584.5,6563.39,6576.77,20.136611600000002,132295.73392660965,6569.910397765711
2018-08-15 17:50:39,6579.2,6581.24,6570.37,6571.64,30.607104349999993,201290.35578478363,6576.589326549072
2018-08-15 17:55:44,6571.3,6571.44,6545.85,6567.64,24.8756608,163152.2861856984,6558.711645790669
2018-08-15 18:01:37,6567.17,6579.44,6565.0,6576.55,20.98347872,137863.4609019104,6570.095585271497
2018-08-15 18:05:42,6576.54,6585.45,6569.08,6571.85,30.984884070000007,203744.6228284226,6575.613527167945
2018-08-15 18:08:33,6571.86,6590.56,6571.86,6583.16,28.104145470000002,184962.6407549636,6581.329468010456
2018-08-15 18:11:54,6585.88,6591.75,6583.16,6588.1,37.01163168000001,243750.00296213868,6585.767551930276
2018-08-15 18:18:42,6588.09,6588.11,6576.53,6579.85,24.52029833,161394.7364295274,6582.08698187268
2018-08-15 18:22:18,6579.85,6579.86,6552.0,6555.17,25.67569988,168534.68539340535,6563.9762959172485
2018-08-15 18:26:19,6555.17,6564.56,6552.52,6561.27,28.350782120000005,185874.26376571634,6556.230546972872
2018-08-15 18:32:08,6561.89,6564.81,6552.47,6552.47,13.186044219999998,86453.07985084092,6556.40754789164
2018-08-15 18:37:03,6555.43,6565.5,6554.98,6555.52,29.742714380000013,195015.81492850938,6556.759159131908
2018-08-15 18:40:45,6557.67,6557.67,6542.15,6544.0,26.325486910000013,172361.83497816382,6547.337018586743
2018-08-15 18:41:59,6544.0,6544.0,6526.58,6536.68,27.171594220000003,177546.76534698316,6534.278552426547
2018-08-15 18:45:18,6536.77,6545.79,6533.46,6545.79,35.15279117,229861.6932138732,6538.931492018794
2018-08-15 18:49:48,6544.27,6558.17,6534.02,6536.28,19.988140110000007,130865.6095643288,6547.16290981256
2018-08-15 18:53:02,6538.13,6544.57,6532.7,6536.41,13.738748970000001,89844.6456947597,6539.507046161547
2018-08-15 18:55:17,6536.41,6536.84,6525.0,6525.0,20.19572536,131846.3212513284,6528.427125101704
2018-08-15 18:55:49,6524.0,6528.3,6513.65,6519.24,22.363509559999997,145786.3073172148,6518.9368835905925
2018-08-15 18:57:16,6519.33,6530.62,6514.78,6530.48,23.383766370000007,152501.25443168747,6521.672001792559
2018-08-15 18:59:42,6530.49,6538.74,6529.22,6532.62,13.59079694,88804.41633145683,6534.1581309401
2018-08-15 19:03:37,6532.61,6541.47,6530.94,6536.94,8.887368360000002,58102.849446042506,6537.688896473567
2018-08-15 19:07:45,6537.95,6537.95,6513.65,6513.65,35.017933400000004,228422.89307100058,6523.026086713631
2018-08-15 19:09:02,6513.65,6520.69,6496.29,6500.0,36.70538570000001,238856.88226610818,6507.406957069739
2018-08-15 19:09:45,6502.75,6504.02,6482.5,6483.38,34.435696209999996,223502.48010028084,6490.430126264633
2018-08-15 19:10:58,6484.23,6515.89,6483.0,6508.55,50.796744999999994,330032.92840757,6497.127491290436
2018-08-15 19:14:12,6506.0,6512.83,6497.1,6497.23,20.7632562,135046.6260476594,6504.11596075472
2018-08-15 19:17:14,6497.22,6500.57,6489.95,6495.02,26.96192636,175144.77128002912,6496.003621605809
2018-08-15 19:19:38,6495.9,6495.9,6477.57,6485.29,35.91804629,232793.01712883954,6481.227159441904
2018-08-15 19:21:22,6485.29,6499.46,6475.76,6476.06,17.76754395,115213.11006038348,6484.470244430349
2018-08-15 19:23:15,6475.78,6488.35,6461.94,6461.94,23.426715780000002,151723.92833143505,6476.5343019598895
2018-08-15 19:25:04,6461.42,6481.74,6461.42,6481.74,29.515878599999994,190861.21888022855,6466.391242042464
2018-08-15 19:28:44,6483.58,6491.94,6481.15,6490.32,25.25866599,163871.88203008682,6487.748881709125
2018-08-15 19:31:45,6490.32,6517.51,6490.32,6517.51,41.938194509999995,272339.18069317675,6493.822251414246
2018-08-15 19:34:40,6518.74,6518.74,6498.52,6498.52,24.220069000000006,157698.11427359533,6511.051404254682
2018-08-15 19:38:29,6496.7,6498.5,6482.86,6482.87,37.000755309999995,240032.86813274585,6487.242385235132
2018-08-15 19:40:41,6475.01,6507.01,6472.87,6505.32,56.72762038999999,367681.9357674676,6481.532862469285
2018-08-15 19:42:55,6505.41,6521.22,6505.41,6520.03,24.793947160000005,161516.06920001865,6514.3346542494855
2018-08-15 19:46:10,6520.07,6520.14,6490.0,6492.12,21.84795146999999,142125.1950746126,6505.1954765538785
2018-08-15 19:47:32,6492.12,6497.62,6469.29,6478.75,13.886669400000002,90021.5673039421,6482.588784315847
2018-08-15 19:49:14,6477.47,6478.46,6466.23,6468.17,39.83496552999999,257849.57883017045,6472.945950862744
2018-08-15 19:49:42,6467.47,6467.47,6445.31,6445.31,59.04032065999999,381088.0002311012,6454.70749431904
2018-08-15 19:49:58,6445.31,6445.31,6424.31,6428.84,47.9251754,308181.8974164329,6430.480323634515
2018-08-15 19:50:16,6425.3,6425.3,6413.2,6415.53,52.87945368000002,339423.1005892621,6418.808761589724
2018-08-15 19:50:37,6413.2,6431.3,6410.0,6431.0,37.515531530000004,240853.74164458152,6420.1074014366095
2018-08-15 19:51:04,6431.3,6443.72,6420.0,6432.26,54.37056320999999,349403.1060484764,6426.32861276326
2018-08-15 19:52:32,6433.86,6435.75,6416.64,6422.84,42.73558414,274617.1650482998,6425.960252436596
