time_stamp,open,high,low,close,volume,transaction,vwap
2018-08-09 08:51:04,6290.88,6318.83,6289.18,6318.83,51.33297404000002,323708.1319207942,6306.046707298748
2018-08-09 09:04:35,6318.84,6323.8,6308.36,6319.28,51.229465570000016,323608.42137012805,6316.841641222062
2018-08-09 09:18:01,6319.28,6321.46,6311.12,6313.98,50.38260442,318263.0824009337,6316.92398725214
2018-08-09 09:36:27,6314.0,6332.84,6313.99,6315.81,50.11023525000003,317010.9393063247,6326.271224326861
2018-08-09 09:56:32,6315.83,6340.58,6314.32,6340.57,49.126269450000045,310874.95296674815,6328.07979207849
2018-08-09 10:11:03,6340.58,6342.75,6313.21,6317.83,48.73821158000004,308377.7088438178,6327.226602019227
2018-08-09 10:40:44,6317.83,6355.0,6308.0,6348.35,52.05862583000001,329677.0994593756,6332.80449115104
2018-08-09 10:55:47,6348.35,6348.35,6336.08,6344.55,49.92680350000004,316614.07691840554,6341.5651458320435
2018-08-09 11:12:58,6343.34,6344.55,6337.0,6339.7,49.00304500000006,310665.86981256603,6339.725823417008
2018-08-09 11:29:31,6338.0,6339.7,6313.24,6329.33,50.243931509999975,317884.23568490363,6326.818505865442
2018-08-09 11:44:19,6329.22,6330.0,6312.8,6319.56,50.080237459999985,316727.20488900004,6324.395029915262
2018-08-09 11:57:13,6319.56,6331.81,6319.56,6324.88,49.869145040000035,315379.56790856307,6324.142265835862
2018-08-09 12:03:58,6323.49,6327.81,6300.0,6300.0,50.97277938000003,321809.0387830177,6313.350825622912
2018-08-09 12:11:04,6297.76,6303.14,6286.37,6300.29,49.8998075,314055.5342779187,6293.722361111687
2018-08-09 12:16:22,6300.29,6300.29,6278.12,6292.0,47.55365575000003,298876.55465611984,6285.038446410498
2018-08-09 12:19:21,6290.0,6297.95,6255.05,6255.05,49.77634734,312408.8432858656,6276.250869754269
2018-08-09 12:19:28,6255.05,6274.94,6245.52,6247.83,52.52628520999999,328364.77755938005,6251.4372803364695
2018-08-09 12:22:10,6247.73,6270.87,6244.86,6250.93,50.083107900000016,313516.08113121666,6259.916652081741
2018-08-09 12:23:57,6250.93,6256.87,6244.61,6246.31,49.53423513999999,309590.85589977104,6250.038080224026
2018-08-09 12:25:08,6249.2,6250.0,6231.61,6249.28,44.15160044999998,275626.8495298683,6242.737448260913
2018-08-09 12:25:19,6250.0,6250.1,6240.11,6250.0,49.23756572999999,307669.21292945725,6248.66823466858
2018-08-09 12:25:36,6250.0,6250.0,6244.59,6250.0,56.73431739000001,354571.41998817195,6249.681608942187
2018-08-09 12:26:42,6250.0,6265.56,6247.71,6262.25,48.76189589,304966.05857548065,6254.187886037928
2018-08-09 12:34:56,6257.71,6261.47,6242.67,6260.0,51.677889200000024,323150.2993328935,6253.16367087403
2018-08-09 12:35:39,6260.0,6282.39,6260.0,6273.5,49.51577679000005,310471.251704516,6270.148058491474
2018-08-09 12:41:54,6273.16,6273.16,6244.52,6252.8,48.57107687,304025.51144778443,6259.394088821742
2018-08-09 12:50:46,6247.66,6266.05,6240.88,6257.84,51.07093653,319450.3692251501,6255.032527893808
2018-08-09 12:56:16,6255.0,6265.78,6248.69,6252.92,50.06213194000001,313058.9935625572,6253.409142418499
2018-08-09 13:08:05,6248.69,6271.65,6248.69,6249.04,50.18678200000002,314116.00952445355,6258.939047425942
2018-08-09 13:11:18,6249.14,6251.1,6217.18,6217.18,50.43184715,314350.7020782991,6233.178434716506
2018-08-09 13:12:06,6217.18,6224.75,6214.99,6224.34,50.04345231,311243.03003376664,6219.45560641451
2018-08-09 13:15:23,6224.34,6249.73,6224.34,6245.8,50.17900081000002,312965.6673262399,6236.984839759303
2018-08-09 13:26:06,6245.51,6251.6,6225.24,6231.95,49.18394405999999,306747.61577664485,6236.742937948212
2018-08-09 13:31:34,6231.95,6235.47,6204.11,6204.11,47.837524499999994,297336.1000089288,6215.5411074611275
2018-08-09 13:33:08,6204.11,6220.44,6192.89,6193.0,52.738970580000014,327184.96657643793,6203.855763170982
2018-08-09 13:33:30,6192.92,6199.52,6190.01,6193.78,22.29002241,138042.32500918017,6193.009700485994
2018-08-09 13:33:30,6195.0,6195.0,6195.0,6195.0,29.33853037,181752.19564215,6195.0
2018-08-09 13:35:10,6195.0,6222.69,6195.0,6214.42,98.4662719299999,610552.4481846191,6200.625211226271
2018-08-09 13:38:23,6210.58,6255.04,6210.58,6253.63,48.930124420000034,305078.02376644226,6234.973390783829
2018-08-09 13:40:37,6253.63,6270.69,6236.16,6270.69,51.053732640000014,319217.2455162699,6252.5740824318655
2018-08-09 13:41:40,6269.99,6272.5,6260.84,6269.43,49.19581540000003,308412.6441652294,6269.08288149299
2018-08-09 13:45:37,6269.44,6286.37,6265.37,6286.37,46.09344300000006,289334.83894893114,6277.136618953173
2018-08-09 13:45:51,6286.37,6317.37,6286.36,6317.37,54.45935392999999,343386.50644422235,6305.372386268086
2018-08-09 13:46:14,6317.37,6333.63,6292.99,6333.62,44.38670579000001,280449.42379475693,6318.320289899506
2018-08-09 13:46:35,6333.63,6365.34,6333.63,6365.34,55.51298322000002,352488.2548608318,6349.654340569443
2018-08-09 13:47:04,6365.34,6415.07,6365.34,6413.88,45.221226550000004,288745.5982369032,6385.1783833780855
2018-08-09 13:47:36,6413.2,6450.0,6413.2,6445.0,54.57747911000005,350889.4701237818,6429.19892684251
2018-08-09 13:47:46,6445.31,6474.3,6445.31,6474.3,50.629735769999996,326932.8998373748,6457.329766099524
2018-08-09 13:48:12,6471.07,6477.57,6447.16,6447.16,44.88488583000001,290001.44451508333,6461.0043927359875
2018-08-09 13:49:07,6446.12,6457.36,6410.88,6414.75,54.51471248000001,350643.4472098545,6432.088353001884
2018-08-09 13:49:44,6413.79,6416.4,6397.21,6397.8,48.52781286,310781.19080787903,6404.187052576741
2018-08-09 13:50:02,6397.21,6401.32,6394.84,6401.32,43.61106973000001,279003.90519404877,6397.547845567344
2018-08-09 13:51:25,6401.32,6435.16,6401.31,6429.32,55.98745792000003,359200.46734527085,6415.730963504882
2018-08-09 13:52:20,6429.32,6431.94,6388.26,6401.83,52.52359747,336524.2922578822,6407.106680956029
2018-08-09 13:55:17,6401.83,6408.05,6385.9,6405.96,49.79617663000001,318607.3518979254,6398.2292107538715
2018-08-09 13:58:15,6405.96,6426.3,6394.82,6421.3,48.96230460000004,314012.12318602094,6413.344423865634
2018-08-09 13:59:23,6423.45,6439.68,6423.28,6425.83,51.27808334,329695.0866049557,6429.551674521611
2018-08-09 14:01:05,6426.88,6437.29,6407.17,6407.26,46.15890092,296440.7528591653,6422.1796219312
2018-08-09 14:03:36,6418.49,6419.33,6401.76,6419.33,53.04694153,340021.21277362184,6409.817474233219
2018-08-09 14:07:50,6419.33,6461.42,6412.18,6461.42,41.34708181,265829.2107964593,6429.213360643197
2018-08-09 14:08:06,6461.42,6477.55,6447.17,6453.3,50.505490950000016,326221.58286207,6459.131011814665
2018-08-09 14:08:24,6451.03,6472.59,6444.31,6453.49,58.42070447000001,376973.6346926571,6452.740310350746
2018-08-09 14:12:36,6453.49,6460.0,6435.55,6460.0,48.91248919000001,315356.4281804014,6447.360038361632
2018-08-09 14:15:05,6460.0,6470.0,6440.42,6470.0,50.93329411000003,328916.6955726517,6457.79349873374
2018-08-09 14:15:50,6469.31,6488.0,6469.31,6481.0,50.38794103000001,326561.33325896855,6480.942197351153
2018-08-09 14:16:08,6481.88,6485.55,6466.49,6475.0,48.30227798,312623.89234356355,6472.239103774947
2018-08-09 14:17:41,6470.0,6477.9,6458.79,6477.78,51.466685749999996,332927.509856119,6468.796368068426
2018-08-09 14:19:17,6477.37,6477.37,6460.84,6460.86,47.867505679999994,309701.84436287056,6469.980834875008
2018-08-09 14:23:20,6460.85,6467.3,6436.65,6440.0,51.68744623999999,333280.8513419878,6448.003830455598
2018-08-09 14:25:56,6436.65,6443.55,6434.94,6439.82,49.934488900000034,321422.929807637,6436.892354126744
2018-08-09 14:34:02,6439.82,6471.07,6439.82,6454.29,50.14884391000004,323899.5576597507,6458.764198852504
2018-08-09 14:36:18,6456.11,6459.35,6436.39,6443.61,50.753672849999994,327060.09066200117,6444.067439781379
2018-08-09 14:47:49,6441.53,6462.4,6441.53,6455.75,49.51392234000003,319492.9104759327,6452.587381020893
2018-08-09 14:57:29,6457.96,6491.0,6455.79,6491.0,43.04714585000001,278452.0750725672,6468.537450609334
2018-08-09 14:58:03,6493.77,6524.47,6491.0,6524.47,54.51997591000002,354766.6096721373,6507.094028393843
2018-08-09 14:58:24,6526.28,6536.8,6523.99,6530.77,52.29927898000001,341641.37896989257,6532.429999666747
2018-08-09 15:01:56,6529.38,6533.48,6500.76,6520.14,49.54660293000003,322718.2596320232,6513.428581329038
2018-08-09 15:03:38,6520.14,6550.0,6519.69,6547.7,50.317471650000044,328924.6212715563,6536.986269093591
2018-08-09 15:06:49,6547.7,6547.7,6519.95,6528.09,50.71987503000001,331496.9450719174,6535.8391533071035
2018-08-09 15:07:56,6528.37,6532.58,6513.93,6518.03,39.32197454,256445.03796349332,6521.67244812761
2018-08-09 15:12:09,6518.02,6528.81,6501.0,6504.05,58.39224418000002,380295.7017689226,6512.777631848205
2018-08-09 15:16:49,6504.06,6507.03,6487.38,6500.77,50.31144109,326805.6430111864,6495.652597717836
2018-08-09 15:23:18,6503.1,6510.0,6478.89,6478.89,44.09493144999999,286624.98611342476,6500.1798775542675
2018-08-09 15:31:03,6477.57,6483.36,6472.72,6480.0,58.025238779999995,375909.2821064924,6478.375445066844
2018-08-09 15:41:14,6480.0,6488.81,6462.35,6462.35,48.65980446,315344.27258968237,6480.5906248329875
2018-08-09 15:41:31,6462.35,6467.88,6456.0,6456.0,33.95133708000001,219402.9302968863,6462.276574849
2018-08-09 15:42:44,6456.0,6460.0,6452.0,6460.0,67.14491710000001,433438.8997167955,6455.274925297293
2018-08-09 15:49:40,6461.93,6464.57,6445.9,6445.9,50.22745198000001,324289.3514386721,6456.416534284884
2018-08-09 15:52:34,6444.52,6451.27,6431.14,6431.17,33.37354550000002,215079.22310522583,6444.602150683262
2018-08-09 16:08:21,6430.0,6453.16,6430.0,6447.1,66.6197727,428908.1059800338,6438.150245745792
2018-08-09 16:17:24,6449.37,6481.03,6445.3,6477.94,49.297540430000005,318610.7428694476,6463.014992033094
2018-08-09 16:27:31,6477.94,6479.98,6450.81,6450.81,50.54909463000003,326958.21015954635,6468.131873632059
2018-08-09 16:39:05,6450.93,6480.0,6450.93,6478.9,49.94683868,323094.10433118563,6468.759842863906
2018-08-09 16:50:37,6477.94,6484.17,6460.1,6460.1,50.24081352000001,325230.54725029983,6473.433140584619
2018-08-09 17:00:33,6460.09,6464.0,6446.87,6456.52,49.12809681000003,317172.249209302,6456.025569969597
2018-08-09 17:12:34,6457.24,6463.57,6442.29,6442.3,50.664093870000016,327104.3194370059,6456.334150104988
2018-08-09 17:21:57,6442.3,6450.0,6437.21,6443.64,48.97628145,315674.6711217155,6445.460165120713
2018-08-09 17:27:18,6443.64,6455.0,6440.01,6454.99,43.944259100000004,283306.67047466955,6446.9552172895665
2018-08-09 17:37:27,6455.0,6475.05,6455.0,6472.15,56.4244730700001,364908.5217255536,6467.203003789664
2018-08-09 17:47:57,6473.7,6484.18,6469.28,6479.05,50.499969570000005,327220.9131690047,6479.625947406382
2018-08-09 18:09:19,6473.87,6494.16,6457.84,6459.46,49.971269220000025,323654.50636125205,6476.811804326067
2018-08-09 18:28:43,6459.46,6472.97,6449.29,6472.42,50.28704525000003,325000.1357701538,6462.899821503304
2018-08-09 18:50:10,6472.97,6479.95,6457.53,6467.67,50.009960479999975,323437.49129044655,6467.46144540138
2018-08-09 19:04:29,6467.67,6488.89,6467.67,6486.65,49.376700310000004,319909.7816722145,6478.962337777457
2018-08-09 19:09:25,6488.88,6506.14,6480.8,6497.31,43.02421686000001,279355.31237940385,6492.978437897446
2018-08-09 19:12:53,6490.89,6511.67,6489.22,6511.67,56.81696413000002,369376.9772837897,6501.174128885819
2018-08-09 19:21:06,6513.01,6514.68,6470.28,6470.28,50.39150140999998,327251.3825593581,6494.178053889389
2018-08-09 19:23:16,6470.09,6481.58,6470.0,6476.34,49.75833534000001,322076.60086363467,6472.817039856273
2018-08-09 19:49:44,6474.63,6479.57,6457.01,6477.79,50.632295349999985,327607.102647324,6470.319000604504
2018-08-09 20:06:32,6477.78,6477.82,6462.26,6470.0,48.899667180000016,316439.2512651965,6471.194376443942
2018-08-09 20:11:56,6470.0,6480.0,6470.0,6480.0,46.01688106999998,297873.0420983576,6473.1254090262855
2018-08-09 20:15:35,6480.0,6500.99,6480.0,6498.48,54.417171339999996,353193.7947501849,6490.484272756853
2018-08-09 20:44:38,6492.49,6510.73,6484.64,6503.14,50.72361836999999,329450.2140068407,6495.00616465664
2018-08-09 20:53:07,6503.15,6514.0,6495.91,6512.78,49.99977300999999,325292.09031007113,6505.87134155614
2018-08-09 21:01:48,6512.78,6540.35,6502.87,6532.0,47.76002666000004,311450.21231718565,6521.148209032122
2018-08-09 21:03:28,6532.0,6552.0,6527.84,6552.0,42.48188579000001,277871.01608848304,6540.929408408991
2018-08-09 21:03:57,6558.52,6579.0,6553.0,6575.35,52.93019878000002,347319.37583466055,6561.837738004059
2018-08-09 21:04:19,6575.35,6611.0,6575.35,6608.26,56.07690643,369795.76583987975,6594.439482882147
2018-08-09 21:05:18,6609.25,6624.79,6569.79,6579.85,49.76624583,328916.7625578587,6609.233971182565
2018-08-09 21:05:53,6579.86,6589.86,6578.23,6585.37,50.774614889999995,334296.2595830596,6583.9250638787
2018-08-09 21:11:53,6582.95,6593.94,6562.01,6590.0,49.994169300000024,329152.5708430953,6583.819182352034
2018-08-09 21:14:29,6587.93,6601.79,6578.01,6585.0,50.166173650000026,330684.10934539005,6591.774601995979
2018-08-09 21:35:05,6585.3,6618.77,6581.55,6610.02,49.35885762,325593.8833034901,6596.463107192352
2018-08-09 21:43:19,6610.01,6627.0,6583.79,6587.03,50.25059886000001,332300.0715865615,6612.857938516545
2018-08-09 22:00:09,6585.0,6594.96,6568.0,6590.31,50.19242292999997,330412.6929508245,6582.919764834407
2018-08-09 22:30:49,6590.31,6602.27,6577.36,6598.98,47.09714968999996,310407.84075293096,6590.798865665521
2018-08-09 23:00:48,6598.98,6620.99,6584.25,6594.69,51.966575240000004,343252.03934440715,6605.246502374805
2018-08-09 23:28:08,6594.7,6594.71,6560.31,6560.31,40.71229926000001,267856.67814397824,6579.256957052987
2018-08-09 23:29:12,6558.95,6558.95,6541.08,6543.74,49.145555940000015,321827.50084483664,6548.455800108231
2018-08-09 23:38:17,6538.72,6568.9,6536.26,6552.03,60.76438558999999,397701.8263265988,6544.982269878307
2018-08-09 23:57:31,6552.39,6560.94,6526.28,6526.28,49.364684770000025,322995.2239774708,6543.042368899354
2018-08-10 00:16:45,6526.28,6579.48,6525.19,6579.48,51.15338906000003,334983.8366336156,6548.614721122359
2018-08-10 01:14:06,6579.51,6584.05,6550.31,6562.58,49.73715151000005,326591.1044038938,6566.341145174551
2018-08-10 01:34:56,6561.46,6566.4,6514.0,6514.18,43.89040733000001,286897.9313829962,6536.688739885435
2018-08-10 01:35:00,6515.06,6521.7,6510.0,6510.0,55.80908482,363606.40643245575,6515.183103345785
2018-08-10 01:43:27,6510.0,6538.85,6510.0,6528.22,50.22902980000003,327727.84241625364,6524.669971153881
2018-08-10 01:57:42,6528.22,6538.0,6523.65,6538.0,49.629732500000024,324233.25166074344,6533.044514409649
2018-08-10 02:17:49,6538.0,6538.01,6506.43,6506.43,48.27331273000002,314974.1957179857,6524.810043174047
2018-08-10 02:18:15,6505.44,6505.44,6477.57,6479.67,52.281893910000015,339435.60075188027,6492.412102289126
2018-08-10 02:24:00,6477.57,6492.76,6476.3,6476.3,50.05459639,324516.37299631437,6483.248220959521
2018-08-10 02:24:59,6474.57,6475.64,6456.86,6473.09,50.126292710000016,324110.76355472376,6465.883392371143
2018-08-10 02:44:46,6473.09,6490.79,6459.48,6462.41,49.30301463000002,319414.48456338746,6478.599472273027
2018-08-10 03:06:02,6461.78,6486.02,6461.03,6485.0,50.70744542000002,328383.43142446777,6476.039735477324
2018-08-10 03:28:29,6485.0,6485.0,6468.35,6471.67,49.90565508000006,323236.9094235805,6476.959553089191
2018-08-10 04:01:12,6471.67,6481.01,6457.38,6458.54,45.83072958000003,296459.31186727766,6468.5706421014265
2018-08-10 04:03:26,6459.64,6461.1,6445.76,6445.76,49.755704879999996,321052.0301396499,6452.567216441974
2018-08-10 04:03:46,6445.31,6445.31,6426.31,6436.25,54.41491246000001,350253.06327477825,6436.710957354689
2018-08-10 04:08:57,6436.25,6449.09,6425.0,6425.0,49.66412599000006,319663.42418611894,6436.505582530207
2018-08-10 04:09:39,6425.01,6429.99,6411.72,6426.05,49.421505829999994,317215.43793457147,6418.570875313442
2018-08-10 04:15:49,6427.34,6436.96,6413.45,6432.73,49.17315338000002,315783.8540434689,6421.87519688144
2018-08-10 04:21:07,6432.23,6434.33,6411.41,6433.06,51.79902945000002,332813.05295179196,6425.082795673729
2018-08-10 04:31:19,6433.06,6433.06,6411.0,6413.3,48.88418034999999,313752.8939327159,6418.290982610613
2018-08-10 04:36:51,6413.18,6423.16,6400.0,6400.0,50.61612313000001,324349.97275603405,6408.036663001416
2018-08-10 04:37:28,6400.0,6401.82,6386.43,6396.12,49.87117514000004,318940.96494651545,6395.296763133687
2018-08-10 04:43:21,6395.12,6404.98,6381.0,6399.6,49.32319595,315166.44207733613,6389.821989573166
2018-08-10 05:11:49,6399.61,6439.0,6399.61,6434.13,50.90078488000001,326970.23244056746,6423.677615412193
2018-08-10 05:25:20,6434.07,6441.2,6424.75,6424.76,50.47659506000001,324956.5475648296,6437.766794265016
2018-08-10 05:48:09,6424.76,6433.74,6392.0,6423.31,49.91478030000001,320171.6286831134,6414.365179187482
2018-08-10 06:03:58,6423.02,6440.0,6420.45,6440.0,47.67537246000003,306612.2135077675,6431.249462498007
2018-08-10 06:08:33,6440.0,6477.56,6440.0,6470.59,52.32853019000007,337869.1753780735,6456.69148648551
2018-08-10 06:18:53,6467.5,6477.57,6450.5,6470.85,48.713298970000004,314950.07764432864,6465.381821877637
2018-08-10 06:31:59,6470.0,6470.02,6440.7,6444.7,48.98390255999997,316666.95323354896,6464.714665101791
2018-08-10 06:43:41,6444.7,6454.76,6443.22,6447.22,52.237102709999995,336920.1938316148,6449.825437334536
2018-08-10 06:58:50,6447.22,6448.71,6436.43,6440.0,49.25103231000006,317171.6254107125,6439.898019077929
2018-08-10 07:02:54,6440.0,6461.88,6440.0,6461.88,47.71092329000004,307629.8282445256,6447.78610496945
2018-08-10 07:06:06,6462.0,6477.57,6462.0,6477.0,50.278484580000026,325330.11149288,6470.563188419786
2018-08-10 07:13:01,6477.0,6481.96,6471.01,6479.0,51.61041055000004,334322.5152897642,6477.811583495803
2018-08-10 07:33:20,6479.0,6479.33,6460.0,6464.06,51.30008947999998,332008.8736558497,6471.896579932629
2018-08-10 07:44:00,6463.39,6467.38,6445.74,6455.55,49.427372780000056,319219.17584760854,6458.348034568715
2018-08-10 07:57:11,6455.55,6473.8,6455.55,6465.82,49.74134564999998,321604.3043735085,6465.532851411885
2018-08-10 08:11:15,6465.71,6473.34,6451.92,6455.07,50.70315727999999,327706.77451152593,6463.241977256332
2018-08-10 08:17:45,6455.09,6459.21,6415.04,6426.14,50.052574080000014,322133.2534351184,6435.8978405435555
2018-08-10 08:27:29,6429.01,6430.82,6413.2,6415.0,49.18585773000001,315801.6575932901,6420.578437949506
2018-08-10 08:30:36,6418.44,6420.62,6398.0,6398.0,50.41301153000001,323222.8004006988,6411.495576064799
2018-08-10 08:36:02,6398.74,6431.82,6390.63,6416.1,50.16178378000002,321398.21547238046,6407.232583314251
2018-08-10 08:39:32,6416.04,6420.16,6407.24,6407.94,49.82561966,319380.5667257975,6409.966778239512
2018-08-10 08:40:07,6407.94,6408.62,6405.0,6405.0,49.95646219999999,320040.45200907014,6406.38744048353
2018-08-10 08:50:25,6405.08,6437.04,6405.05,6424.58,50.46437876999998,323949.2427496725,6419.364522966318
2018-08-10 08:51:15,6424.58,6424.58,6412.49,6412.49,49.937309860000006,320313.13930350385,6414.305059714
2018-08-10 08:52:23,6412.49,6417.45,6404.77,6404.77,45.906262340000005,294291.12119268347,6410.696628121161
2018-08-10 08:56:58,6404.77,6427.58,6404.77,6412.73,52.440358140000015,336433.76689795253,6415.550519311393
2018-08-10 08:57:45,6410.17,6415.89,6410.17,6410.29,51.091508100000006,327599.6049805732,6412.016735528172
2018-08-10 08:58:59,6412.02,6415.16,6408.01,6408.23,50.541637769999994,323998.946492112,6410.535170358648
2018-08-10 08:59:05,6408.23,6412.6,6401.65,6401.67,46.63772574000001,298758.949978254,6405.950231016859
2018-08-10 08:59:06,6403.35,6405.28,6392.8,6396.25,53.35719019,341645.0622456276,6402.98076096326
2018-08-10 08:59:07,6395.96,6413.21,6390.0,6390.08,21.25051493,135854.80629856032,6393.012439748927
2018-08-10 09:00:10,6390.0,6413.21,6390.0,6399.04,128.4646585099999,821528.504449158,6394.976750630671
2018-08-10 09:01:23,6399.04,6403.71,6390.92,6390.92,40.857571289999996,261488.7102678487,6400.006217008028
2018-08-10 09:01:24,6391.48,6395.38,6385.0,6389.99,53.72856683000001,343388.80199919624,6391.177398900222
2018-08-10 09:01:42,6390.05,6404.54,6380.0,6395.59,55.030590409999995,351402.82916284195,6385.590751339388
2018-08-10 09:02:38,6399.59,6400.83,6380.0,6380.53,37.58173272999999,240179.14319549696,6390.848046337458
2018-08-10 09:02:41,6382.0,6384.13,6379.01,6379.01,47.13626904000001,300797.4376291134,6381.443498929785
2018-08-10 09:02:49,6380.0,6380.0,6378.47,6380.0,62.706139639999996,400057.22649334394,6379.87330730449
2018-08-10 09:03:25,6380.0,6380.0,6365.21,6365.34,49.60690259000001,316195.35263877426,6374.01926203944
2018-08-10 09:03:44,6365.34,6365.34,6350.0,6350.0,52.83105510000004,335861.8642911331,6357.281028277871
2018-08-10 09:04:37,6350.0,6373.47,6350.0,6373.38,49.98891578999998,318056.13499829895,6362.533173042421
2018-08-10 09:05:25,6373.38,6375.12,6366.44,6369.99,12.060343380000003,76868.2302974048,6373.635300042742
2018-08-10 09:05:53,6370.0,6374.99,6350.0,6350.0,87.30560006,555380.934535731,6361.343764363916
2018-08-10 09:06:07,6350.0,6350.0,6349.47,6350.0,45.91022289,291525.88689476997,6349.912253601127
2018-08-10 09:06:48,6350.0,6351.43,6349.99,6351.43,34.040004739999986,216154.02460312625,6349.999838546624
2018-08-10 09:10:36,6350.0,6374.99,6349.47,6357.73,171.39568357999997,1088840.218202887,6352.786694856667
2018-08-10 09:15:21,6361.49,6368.54,6349.57,6363.49,49.94392284000002,317736.1165508641,6361.857428956095
2018-08-10 09:22:28,6364.26,6371.99,6349.47,6350.0,50.19782768000001,319329.1301404774,6361.413329997657
2018-08-10 09:23:42,6349.6,6355.19,6340.0,6355.17,49.025292709999974,311186.06098554126,6347.459521074248
2018-08-10 09:26:12,6355.19,6356.6,6322.0,6322.0,50.48711684000001,320062.17816258606,6339.482192593868
2018-08-10 09:29:54,6321.29,6351.6,6321.19,6340.45,50.28813478999999,318578.00786020514,6335.053172891903
2018-08-10 09:34:38,6344.24,6356.56,6333.1,6351.58,49.96672629000001,317082.16262389085,6345.866262752328
2018-08-10 09:38:34,6351.58,6376.14,6350.0,6365.0,50.32405599000003,319978.7282106477,6358.365237377352
2018-08-10 09:46:42,6365.0,6370.5,6346.21,6353.39,49.126774660000024,312310.387002037,6357.233691067576
2018-08-10 09:52:47,6353.38,6357.68,6345.79,6350.0,43.54229240000002,276522.0607965225,6350.654629211078
2018-08-10 09:58:05,6350.0,6372.4,6350.0,6350.0,57.31957246000001,364418.44726478215,6357.661643744614
2018-08-10 10:04:24,6348.63,6361.03,6339.36,6361.03,49.88408050000002,316757.98351039994,6349.881171216533
2018-08-10 10:13:46,6361.04,6393.52,6361.04,6378.2,48.432101710000026,308904.042862123,6378.084616516693
2018-08-10 10:20:06,6379.0,6379.0,6352.91,6363.0,41.588979110000025,264804.0759614622,6367.169419116382
2018-08-10 10:31:10,6363.0,6372.49,6355.85,6360.84,54.96358634999997,349813.2725946662,6364.455011489009
2018-08-10 10:47:14,6360.85,6377.82,6360.15,6367.14,54.90106851000001,349516.6330468684,6366.299282193485
2018-08-10 10:53:23,6368.16,6375.11,6360.0,6363.69,50.17103967999999,319418.2677570062,6366.586576525302
2018-08-10 11:02:12,6363.5,6363.5,6340.01,6352.6,44.76584993,284375.07271153363,6352.500246420176
2018-08-10 11:04:25,6350.0,6358.3,6340.21,6357.77,53.12938122999999,337337.79904513364,6349.364348603645
2018-08-10 11:05:36,6358.0,6360.0,6354.19,6356.07,49.224663330000006,313036.34980529995,6359.339579566403
2018-08-10 11:07:40,6358.0,6365.06,6358.0,6364.85,46.632919150000006,296507.0510432115,6358.320612301009
2018-08-10 11:10:04,6365.0,6367.54,6362.42,6365.0,39.70476793000001,252723.4351698802,6365.065163343473
2018-08-10 11:12:58,6365.0,6368.0,6357.57,6365.0,64.23083648000005,408694.88965074887,6362.90778772602
2018-08-10 11:13:03,6365.0,6365.01,6365.0,6365.0,51.40568942,327197.21359334,6365.000008462876
2018-08-10 11:19:03,6365.0,6371.15,6350.34,6371.15,50.2976954,319982.15323277836,6361.765696978203
2018-08-10 11:19:10,6380.11,6386.34,6376.96,6385.4,45.51947385,290624.1250440979,6384.610815181861
2018-08-10 11:19:11,6388.58,6400.0,6382.0,6397.04,44.394083999999985,283580.53325152997,6387.800078306156
2018-08-10 11:19:14,6397.21,6400.0,6388.59,6400.0,59.5722442,381070.381734159,6396.777339037347
2018-08-10 11:19:51,6400.0,6400.01,6377.06,6395.0,51.14080811000002,326938.4522052755,6392.90743122509
2018-08-10 11:23:23,6386.15,6392.96,6373.28,6378.11,49.210234940000014,314018.21713328303,6381.156633699317
2018-08-10 11:28:55,6377.57,6391.55,6369.08,6369.08,50.12302092000003,319696.1177250895,6378.229241915558
2018-08-10 11:34:42,6376.4,6387.67,6367.9,6371.36,50.19145863000001,319930.45876877144,6374.201258569229
2018-08-10 11:42:32,6371.36,6383.72,6354.57,6357.68,42.00537534000003,267272.6479184805,6362.820133259648
2018-08-10 11:52:47,6361.0,6361.0,6337.86,6337.86,58.18047182000001,369727.2055858535,6354.833400624929
2018-08-10 11:55:20,6336.73,6346.77,6309.01,6310.28,50.08795181000003,316791.7076553897,6324.708761441956
2018-08-10 11:55:25,6309.59,6314.5,6300.0,6300.0,50.10689406000001,315939.38636859535,6305.307728518891
2018-08-10 11:57:14,6300.0,6326.07,6295.73,6326.02,49.04566921000003,309499.75595774123,6310.440064188922
2018-08-10 12:02:22,6328.0,6344.94,6307.19,6333.02,50.530673650000026,319571.7952578364,6324.312980098895
2018-08-10 12:05:04,6333.02,6380.18,6332.02,6380.18,50.193654280000004,319057.7194771054,6356.534985424165
2018-08-10 12:05:42,6381.23,6410.81,6378.49,6410.81,49.97126766999999,319516.8893684331,6394.01208467348
2018-08-10 12:05:59,6407.36,6429.23,6407.36,6429.23,47.497366240000005,304758.17362177686,6416.317319193251
2018-08-10 12:06:35,6429.23,6435.5,6421.11,6425.0,51.56996706,331547.34016433783,6429.077989881071
2018-08-10 12:07:18,6423.0,6477.56,6420.23,6475.9,51.36918263,331344.8763322066,6450.26569176319
2018-08-10 12:07:41,6476.0,6507.78,6475.68,6507.78,49.89558576000002,323751.76657341706,6488.585345619098
2018-08-10 12:08:35,6498.99,6506.47,6460.02,6464.02,48.52946505000002,314550.5349493598,6481.640269994273
2018-08-10 12:10:27,6464.78,6480.89,6447.5,6451.9,51.504847820000016,332941.5565251463,6464.276094722499
